"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G53470",11.6131664346939,-0.0448237685273476,0.252652498082941,-0.17741272644228,0.85918421162637,NA
"AT1G53480",100.130999606769,0.0650736805409174,0.269722615675207,0.24126149146973,0.809352454782863,0.999981595030639
"AT1G53490",23.3800805518239,-0.143784941854706,0.27454222296788,-0.523726151483549,0.600469023725373,0.999981595030639
"AT1G53500",314.69158031553,0.205838471446261,0.186425803066891,1.10413080195988,0.269536401466418,0.999981595030639
"AT1G53510",164.433023053118,0.364225218696196,0.206653358332761,1.76249358652912,0.0779859390323071,0.999981595030639
"AT1G53520",111.921095839961,-0.0403826866951992,0.22234489629527,-0.181621828825662,0.855879516837187,0.999981595030639
"AT1G53530",34.0901249381191,-0.0977623906192592,0.268873123161566,-0.363600457605105,0.716156385017314,0.999981595030639
"AT1G53540",1.98612214287688,0.0636661597230187,0.152328937548517,0.417951839930223,0.675982329226497,NA
"AT1G07897",15.2326565575443,0.145346518689131,0.273061581782215,0.53228476060413,0.594528785389814,0.999981595030639
"AT1G53560",59.0499455460318,-0.158671105577471,0.270641175993403,-0.586278510633352,0.557688369551565,0.999981595030639
"AT1G53570",206.122102738157,0.102442159286002,0.196002016586414,0.522658700507997,0.601211783203465,0.999981595030639
"AT1G53580",125.153814646277,0.0793522101705957,0.239836873654184,0.330859091688345,0.740750923362092,0.999981595030639
"AT1G53590",148.251295460943,-0.0716264229049296,0.208876984871048,-0.342911991712005,0.731664670070658,0.999981595030639
"AT1G53600",8.72881084341376,0.117188380273396,0.214118916542543,0.54730512448727,0.584169123827057,NA
"AT1G53645",72.4948756625959,-0.0382932423289505,0.236541777462064,-0.161887860739915,0.871394162445326,0.999981595030639
"AT1G53650",40.1038528429279,0.236304205059996,0.265346071978825,0.890550982336957,0.373170106004185,0.999981595030639
"AT1G53670",308.452900472011,-0.0793927961561821,0.17833415836702,-0.445191189860487,0.656181593001058,0.999981595030639
"AT1G53700",22.1366346125511,-0.0407997372948979,0.274592514928154,-0.148582845769022,0.881882809835763,0.999981595030639
"AT1G53710",52.5055168855388,0.0910346210854568,0.252063061844514,0.361158118207784,0.717981248913228,0.999981595030639
"AT1G53720",44.6378185069919,0.020719425415228,0.265844398527897,0.0779381680786241,0.937877237999726,0.999981595030639
"AT1G53730",337.094439998856,0.054670473631103,0.199548855381372,0.273970369444708,0.784107392498519,0.999981595030639
"AT1G53750",578.019516263622,0.00944921728859597,0.191896858568757,0.0492411254622508,0.960727137620615,0.999981595030639
"AT1G53760",42.1053365265039,0.137515761919636,0.268201178926933,0.512733622088589,0.60813766731152,0.999981595030639
"AT1G53770",51.7641862198108,0.0620755734680418,0.255153618206524,0.243287059397281,0.807783028396723,0.999981595030639
"AT1G53780",164.547354613141,-0.124880854424477,0.202834973229567,-0.615677131197378,0.538107633559743,0.999981595030639
"AT1G53790",14.7188770744533,-0.0817607283152598,0.271064130334663,-0.301628726066838,0.762935107086308,NA
"AT1G53800",155.957058424412,0.0225301447027233,0.217271752065558,0.103695692093122,0.917410845437428,0.999981595030639
"AT1G53830",18.2441289975921,0.0297123076203239,0.152460793475127,0.194884907411763,0.845483049794694,0.999981595030639
"AT1G53840",442.379212391747,-0.00671066397385301,0.181878976199699,-0.0368963148686567,0.970567678057202,0.999981595030639
"AT1G53850",185.319809726984,0.112055969528438,0.226701515906656,0.494288576237738,0.621102391806291,0.999981595030639
"AT1G53910",350.242605877071,0.0805024062445637,0.207584006295394,0.387806400315871,0.698159308729586,0.999981595030639
"AT1G53920",23.3517681043142,-0.00801639977922342,0.274662695684247,-0.0291863434867001,0.976715972913802,0.999981595030639
"AT1G54010",371.014783044184,-0.0564810168559278,0.221118880205043,-0.255432809733629,0.798388832540178,0.999981595030639
"AT1G54020",5.96478763842544,-0.170406308375879,0.237021292086446,-0.718949368961033,0.472172116346551,NA
"AT1G54030",198.594575843639,-0.205746135293306,0.194936312011127,-1.05545310245513,0.29121814735584,0.999981595030639
"AT1G54040",135.412529110252,0.183661890205029,0.251084546645237,0.73147428887581,0.464489503504,0.999981595030639
"AT1G54050",97.3892016449768,-1.37797338949971,0.249927903365572,-5.51348357243703,3.51799887295416e-08,1.00596251982947e-05
"AT1G54060",60.5124248086052,-0.179888257655518,0.246314976946626,-0.730317985067136,0.465195837257785,0.999981595030639
"AT1G54080",381.78701049964,-0.0596927955960542,0.164791543145761,-0.362232153765651,0.717178553523003,0.999981595030639
"AT1G54090",176.142677191683,-0.0722544231211605,0.236406479292305,-0.305636390920663,0.759881509550341,0.999981595030639
"AT1G54100",236.678339364766,-0.303306557986676,0.233137936667144,-1.30097470331357,0.193267113716258,0.999981595030639
"AT1G54110",30.8391729468907,0.114771504558582,0.268963963640853,0.426717033036576,0.669585442783609,0.999981595030639
"AT1G54115",96.6909922287996,-0.346135700828695,0.228149391898505,-1.51714496343114,0.129230088150633,0.999981595030639
"AT1G54120",10.584114850814,0.103750595306541,0.247598665043698,0.419027280652869,0.675196194895292,NA
"AT1G54130",439.43939518858,-0.0735649186509369,0.193136951589868,-0.380895100835776,0.703281087933136,0.999981595030639
"AT1G54140",27.3378073402619,0.138385900529704,0.27168538731358,0.509360852632014,0.61049931101666,0.999981595030639
"AT1G54150",43.2899100295976,-0.0425983610000052,0.263575152570447,-0.161617514339178,0.871607064193012,0.999981595030639
"AT1G54160",15.7609888062733,-0.11697488063798,0.272764879824214,-0.428848760563917,0.668033291201363,0.999981595030639
"AT1G54170",184.320254385971,-0.0088357839342322,0.202896684253221,-0.043548192848755,0.965264548601393,0.999981595030639
"AT1G54180",21.6607889163919,0.293052985128673,0.27443389481546,1.06784544717311,0.285590233742143,0.999981595030639
"AT1G54200",29.1004950468189,0.257121280143943,0.271966521130087,0.945415189617978,0.344446950424697,0.999981595030639
"AT1G54210",35.2061958290855,0.183623842113244,0.264621878576712,0.693910280967236,0.487738475722968,0.999981595030639
"AT1G54217",8.48247522629708,-0.185059004031452,0.23889205998042,-0.774655315235759,0.438543361958882,NA
"AT1G54220",129.980712044955,0.220501141617861,0.231713161432306,0.951612503385051,0.341293538040395,0.999981595030639
"AT1G54250",36.3401305127495,-0.126272935544433,0.265020822657372,-0.476464204881301,0.633743702862683,0.999981595030639
"AT1G54260",48.1520172065245,0.367462829768427,0.255774312997326,1.43666823091914,0.150812286051323,0.999981595030639
"AT1G54270",493.104652254902,0.0895727660753929,0.170258938341954,0.526097290090532,0.598820611420821,0.999981595030639
"AT1G54280",10.5895473926474,0.0330452692104604,0.208001847274597,0.158870075643295,0.873771237400811,NA
"AT1G54290",60.1145309948264,0.0503635904250605,0.247252811171571,0.203692690839065,0.838593654320595,0.999981595030639
"AT1G54310",48.5346253745474,0.0186810575502911,0.251408308999404,0.0743056489447027,0.940767182252201,0.999981595030639
"AT1G54320",217.396521407138,0.0287674828993758,0.194876144717892,0.147619314519078,0.882643211322379,0.999981595030639
"AT1G54340",83.7205418399715,-0.000778732697931409,0.234912185145561,-0.00331499490947596,0.997355021586952,0.999981595030639
"AT1G54350",262.46102002518,0.287832993710719,0.185774415175695,1.54936832092031,0.121293204591488,0.999981595030639
"AT1G54360",83.0823655866314,0.218493983729568,0.234076507102076,0.933429785135538,0.35059810780246,0.999981595030639
"AT1G54370",139.801053210358,-0.146706678327876,0.209829708041534,-0.699170197095432,0.484445673364244,0.999981595030639
"AT1G54380",47.6304743006415,-0.213977233052981,0.267725908597968,-0.799239917322686,0.424151310103348,0.999981595030639
"AT1G54385",46.8165709048969,0.00493250974827988,0.263771924170638,0.018699904335114,0.985080504571752,0.999981595030639
"AT1G54390",76.9784464456922,0.0405693912266105,0.23550848931578,0.172262967438993,0.863230796797677,0.999981595030639
"AT1G54410",1264.63328607263,-0.231240456040247,0.150175886595087,-1.53979750866217,0.123609719410999,0.999981595030639
"AT1G54440",78.3048183106542,0.0569753774216782,0.239038924933012,0.238351881132518,0.811608185264139,0.999981595030639
"AT1G54450",23.1550246924803,0.0371547985281531,0.274586069138006,0.135312030376455,0.8923651736925,0.999981595030639
"AT1G54460",112.03465603915,-0.16275988379158,0.221031060980605,-0.736366567981418,0.461507644719365,0.999981595030639
"AT1G54490",221.932030146681,-0.167621985019273,0.197946225851151,-0.846805662995158,0.397103451243937,0.999981595030639
"AT1G54500",425.757172552849,0.16606315435988,0.166191235692221,0.999229313556712,0.317683618697368,0.999981595030639
"AT1G54510",35.3133426988744,-0.146481215077546,0.265151133859608,-0.552444234144231,0.580644031443061,0.999981595030639
"AT1G54520",235.483568552556,-0.113288184186036,0.202041276202515,-0.560718019185755,0.574989781350957,0.999981595030639
"AT1G54560",11.4465783789191,-0.0199798980671541,0.210680310440727,-0.094835146318883,0.924445769942454,NA
"AT1G54570",39.0942176353344,-0.165810440661565,0.269845702449113,-0.614463892352828,0.538908826294307,0.999981595030639
"AT1G54575",15.9717451072633,-0.207511362900524,0.272650260627202,-0.761089912120996,0.446603365439363,0.999981595030639
"AT1G54580",294.945017447583,0.0714726082246963,0.210338491905438,0.339798044462676,0.734008620678246,0.999981595030639
"AT1G54610",213.031568753761,0.0870361948260723,0.192511644696484,0.452108728089122,0.651190656233923,0.999981595030639
"AT1G54630",394.305025025822,0.183523736912039,0.183027059547901,1.0027136826946,0.315999026215539,0.999981595030639
"AT1G54650",27.4329793228793,-0.0678250213410954,0.274314000317388,-0.247253225364437,0.804712255810494,0.999981595030639
"AT1G54680",14.8449205658546,0.0509314941375923,0.271483342570477,0.187604490409464,0.851186705911892,NA
"AT1G54690",92.1404847689423,0.201548361385466,0.23836399784717,0.845548670125474,0.397804570689868,0.999981595030639
"AT1G54710",152.711532774829,-0.0722736582352233,0.196663203409519,-0.367499649055982,0.713246353566025,0.999981595030639
"AT1G54730",124.181711706071,-0.0839166211437092,0.227169618787731,-0.369400721766943,0.711829060077048,0.999981595030639
"AT1G54740",91.384969089668,-0.249799227818211,0.24328427543895,-1.02677917579139,0.304524457175136,0.999981595030639
"AT1G54770",64.2674083944814,0.224595855798958,0.255498005638411,0.879051307025906,0.379373457558599,0.999981595030639
"AT1G54780",893.390385049007,-0.0414991983678682,0.153275933785497,-0.270748299116184,0.786584626350729,0.999981595030639
"AT1G54790",15.4035511669512,0.383773198879956,0.270799595312405,1.41718527473138,0.156428765847897,0.999981595030639
"AT1G54820",363.991237399613,0.163576638057976,0.201462388672334,0.811946285040942,0.416822454148682,0.999981595030639
"AT1G54830",60.3919311944572,0.10341593661108,0.242175623357226,0.427028679342075,0.66935843885252,0.999981595030639
"AT1G54850",21.2839753057201,0.0988028174636378,0.274661619107643,0.359725606310198,0.719052341117983,0.999981595030639
"AT1G54920",233.182480712201,-0.230627837058551,0.200860378575518,-1.14819975295347,0.250886111251364,0.999981595030639
"AT1G54960",20.6673449479495,0.1098711051137,0.274660556465343,0.400025058303423,0.689138060422016,0.999981595030639
"AT1G54990",121.139405666068,0.0738890479406177,0.210868268206069,0.350403825901441,0.726035655530647,0.999981595030639
"AT1G55000",113.838794797302,0.0828123590462988,0.256259748346058,0.323157887966343,0.746575671779581,0.999981595030639
"AT1G55020",115.504310424801,-0.000121490911850691,0.222409288301571,-0.000546249272134524,0.999564156161089,0.999981595030639
"AT1G55040",20.3444362662631,0.0184418839289158,0.27211306363807,0.0677728723581049,0.945966438818974,0.999981595030639
"AT1G55050",14.8910391829728,-0.116521473135792,0.269200943343964,-0.432841994119278,0.665129562836673,NA
"AT1G55080",28.9369212817434,-0.0610236270803107,0.270652268586828,-0.225468744078654,0.821614637997531,0.999981595030639
"AT1G55090",184.529273179111,-0.133218088451519,0.19257121606259,-0.691786089195284,0.489071673810866,0.999981595030639
"AT1G55110",86.0128477338875,-0.0595139287064613,0.236448194861869,-0.251699653453599,0.801273224880835,0.999981595030639
"AT1G55120",62.6050208634954,-0.173318466701232,0.254026053192358,-0.682286184913437,0.495058006933169,0.999981595030639
"AT1G55130",83.9980824830976,-0.0433053742423723,0.231131261876191,-0.187362686859597,0.851376276076179,0.999981595030639
"AT1G55140",95.8521961662589,0.104164494105617,0.233401849658138,0.446288211760898,0.655389070347145,0.999981595030639
"AT1G55150",74.167798318817,0.155519711368003,0.245227450657934,0.634185573233138,0.525959721537061,0.999981595030639
"AT1G55160",106.418418547347,-0.1107731556978,0.226899975092384,-0.488202590823105,0.6254063496139,0.999981595030639
"AT1G55152",43.4948850554785,0.0109944769866376,0.273448778423609,0.0402067145811332,0.967928324498806,0.999981595030639
"AT1G55170",48.2574155159394,0.16118513272283,0.26309187596053,0.612657202486222,0.54010302647671,0.999981595030639
"AT1G55175",11.7457755349414,0.0528358047474813,0.259969378827015,0.203238569811095,0.838948567520299,NA
"AT1G55180",15.1292129109151,0.196110796213488,0.272591278005041,0.719431662115989,0.471874994213008,NA
"AT1G55190",42.7152770840816,0.217086449677784,0.257985247348141,0.841468463446032,0.40008554513522,0.999981595030639
"AT1G55200",32.8786317453909,0.144743644771367,0.267551903779122,0.540992767111314,0.588512568086498,0.999981595030639
"AT1G55205",11.331242976948,-0.325244067297779,0.255049291046205,-1.27522043273924,0.202231231117144,NA
"AT1G55210",114.860300966888,0.267792520776212,0.22252214733795,1.20344210218998,0.228805283662803,0.999981595030639
"AT1G55250",131.326572966068,0.158592537738422,0.210164914117227,0.75460996144181,0.45048304490543,0.999981595030639
"AT1G55260",479.012869365534,0.21890183238422,0.179219963230626,1.22141433598293,0.221929181956016,0.999981595030639
"AT1G55265",14.1844210542614,0.125460043685962,0.26681733293963,0.470209496151242,0.638205350273165,NA
"AT1G55270",89.667199995672,-0.217513539519063,0.230331421579525,-0.94435026722554,0.344990686602308,0.999981595030639
"AT1G55280",23.619749742656,0.0838730640098624,0.274631950427016,0.305401698088846,0.760060228643727,0.999981595030639
"AT1G55300",69.8771652299921,-0.0860645277669705,0.243459127017037,-0.353507090990874,0.723708313666961,0.999981595030639
"AT1G55310",111.030160812186,-0.360690588474432,0.242205749478683,-1.48919086045964,0.136437116820787,0.999981595030639
"AT1G55320",27.6780349608248,0.360934522596381,0.274447032825764,1.31513363026783,0.188464995862824,0.999981595030639
"AT1G55325",303.992282490394,-0.132329536360139,0.181122622218965,-0.730607445602023,0.465018962884953,0.999981595030639
"AT1G55330",823.999111979088,0.117597093068896,0.252239496219743,0.466212051765473,0.641063723657941,0.999981595030639
"AT1G55340",91.5008049759791,-0.236451370237642,0.249626341359149,-0.947221230540921,0.343526059176686,0.999981595030639
"AT1G55350",457.040526889982,-0.00603999107515698,0.162846640177387,-0.0370900564394676,0.9704132003865,0.999981595030639
"AT1G55360",537.269501790603,0.0566388895234791,0.167330187278788,0.338485783375795,0.734997138739504,0.999981595030639
"AT1G55370",103.473708728588,-0.012920819632408,0.215646453311595,-0.059916680446111,0.952221994687981,0.999981595030639
"AT1G55450",568.849275767519,-1.32553619417559,0.176887432850128,-7.49367082114126,6.6973569678802e-14,8.3969400938061e-11
"AT1G55460",12.6060738079848,-0.0288815933009244,0.265357775552162,-0.108840199767378,0.91332923839641,NA
"AT1G55475",23.4742894856204,-0.176638768079851,0.274588916425131,-0.643284406302733,0.520039572742568,0.999981595030639
"AT1G55480",856.189012398684,0.259554386179229,0.209511214683486,1.23885676750691,0.215398546535896,0.999981595030639
"AT1G55490",1524.40168748125,0.212135938536775,0.188837065325619,1.12338082659239,0.261275789331081,0.999981595030639
"AT1G55500",93.1681110599323,-0.0679432615326957,0.230941437552066,-0.294201258348788,0.768604119150917,0.999981595030639
"AT1G55510",44.3901635042474,-0.0736920651351095,0.254723839996678,-0.289301798905318,0.772350435822736,0.999981595030639
"AT1G55520",104.492403734653,0.0626983016296232,0.221850641225095,0.282614921838373,0.777472040501104,0.999981595030639
"AT1G55530",210.060192298377,-0.655600701569292,0.212402262882386,-3.08659942070541,0.00202460229114594,0.105428091831909
"AT1G55535",43.7594847640718,0.274313571930064,0.255743438806838,1.0726123540446,0.283445079462336,0.999981595030639
"AT1G55540",105.47444382792,-0.0617613104761427,0.232012744277263,-0.266197922310405,0.790086783073402,0.999981595030639
"AT1G55550",33.7072757776376,-0.0781789391072564,0.265843863918153,-0.294078403597557,0.76869799304225,0.999981595030639
"AT1G55590",48.6607803517101,0.273991674278959,0.253162086818857,1.08227767325605,0.279129163678952,0.999981595030639
"AT1G55610",22.9808841812222,0.0801096657140786,0.273518590566058,0.292885633653963,0.769609570264495,0.999981595030639
"AT1G55620",84.4324666607824,-0.188961815150339,0.232222066284983,-0.813711712126636,0.415810122990407,0.999981595030639
"AT1G55630",20.1256062977519,0.353527951755852,0.274640145840836,1.28724062053453,0.198010433027502,0.999981595030639
"AT1G55670",8055.67056918275,-0.031492388468168,0.144669318767315,-0.217685330493745,0.827674294171,0.999981595030639
"AT1G55675",59.526876225496,0.0414916402236937,0.261956124761594,0.158391563707301,0.874148261053522,0.999981595030639
"AT1G55680",294.360256804739,0.118391117831548,0.181734439511531,0.651451195215182,0.514755272025617,0.999981595030639
"AT1G55690",137.312923268362,0.297457001739275,0.216486884278279,1.37401858191517,0.169435913721828,0.999981595030639
"AT1G55730",63.1558161698645,-0.0604454434119594,0.254107667356895,-0.237873355183194,0.811979321893818,0.999981595030639
"AT1G55740",9.94578964170665,-0.101473111432269,0.262310824696776,-0.386843019343823,0.698872427041656,NA
"AT1G55750",83.8538470523027,-0.0143322039336931,0.237664904185035,-0.0603042505700998,0.951913316644064,0.999981595030639
"AT1G55760",18.1578748929423,-0.0354786170644883,0.274443735778778,-0.129274647001186,0.89714033184116,0.999981595030639
"AT1G55805",66.333572100269,0.0380134097675025,0.251365718463672,0.151227502301577,0.879796256081949,0.999981595030639
"AT1G55810",73.2918806259475,0.203440501326871,0.238326158727784,0.853622205857987,0.393314350669871,0.999981595030639
"AT1G55820",29.4158190611036,0.330676740345832,0.271614644078201,1.21744812938225,0.223433760501329,0.999981595030639
"AT1G55830",53.0825824414352,-0.0708065444182112,0.252571214922345,-0.280342890380367,0.779214447706876,0.999981595030639
"AT1G55840",203.919833766906,-0.0150210051337791,0.192491029194245,-0.07803483204727,0.937800345493518,0.999981595030639
"AT1G55850",63.7678084016166,0.18217281297757,0.241768175156445,0.753502039131859,0.451148286414982,0.999981595030639
"AT1G55860",761.026992593814,-0.0468202701692234,0.178891504813847,-0.261724391093608,0.793533934455466,0.999981595030639
"AT1G55870",41.0226648471968,0.000322411071108743,0.260150953731761,0.00123932304104169,0.999011163532835,0.999981595030639
"AT1G55880",41.0343991748059,-0.159873280798723,0.257475970101548,-0.620925054620318,0.534648935352314,0.999981595030639
"AT1G55890",84.0178758361916,0.0342798394520311,0.227298759673566,0.150814018964564,0.880122427224755,0.999981595030639
"AT1G55900",56.2109830262075,0.0512686549642483,0.25056609445086,0.204611302565132,0.837875824062513,0.999981595030639
"AT1G55910",87.8763548538003,0.455610017340417,0.265655389100931,1.71504150125604,0.086337618290382,0.999981595030639
"AT1G55915",23.4101292870186,0.534451182609373,0.273549577069031,1.95376351276355,0.0507291912004879,0.898082294256704
"AT1G55920",142.893962645478,0.290800014986501,0.212346384492552,1.36946063706915,0.170855331060733,0.999981595030639
"AT1G55930",58.439794710286,-0.103886317527816,0.244099470788488,-0.425590097316651,0.670406557353948,0.999981595030639
"AT1G55960",544.005085538823,0.617198309782093,0.186726162387362,3.30536600705004,0.000948524455326344,0.0585606064294094
"AT1G55970",68.91827246091,0.109371845951485,0.239194057613731,0.457251518046102,0.647490272628544,0.999981595030639
"AT1G55980",78.6136422163341,0.317863190485153,0.235054836227619,1.35229376934557,0.17628135680428,0.999981595030639
"AT1G56000",102.915068267098,0.178779776071589,0.225383768890558,0.793223828635155,0.42764742676087,0.999981595030639
"AT1G56010",27.852511600585,0.221020613936098,0.274124486114329,0.806278260906314,0.420082422313103,0.999981595030639
"AT1G56020",13.7821443011478,0.269771314610827,0.271498506875162,0.993638299214922,0.320398991347564,NA
"AT1G56045",378.579463228574,0.134933206331422,0.254749373276747,0.529670415262758,0.596340463524767,0.999981595030639
"AT1G56050",147.884787898122,0.119010911194267,0.215503424541346,0.552246032505318,0.580779799907009,0.999981595030639
"AT1G56060",7.77932677314284,-0.217498972641004,0.227266480414904,-0.957021784488108,0.338556259662697,NA
"AT1G56070",4994.56551345507,0.108244774100273,0.174106232795009,0.621716824047994,0.534128086963395,0.999981595030639
"AT1G56090",33.6202114951839,-0.104191656623437,0.26755161695259,-0.389426376151931,0.696960763588253,0.999981595030639
"AT1G56110",243.043049487766,-0.0549577488410971,0.238063465106108,-0.230853351716953,0.817428731795386,0.999981595030639
"AT1G56120",55.7529371774377,0.529340583896723,0.274094388182049,1.93123466484525,0.0534540389560921,0.929633929588699
"AT1G56130",16.0123666483108,-0.0954386295470866,0.270189240100541,-0.353228831435229,0.723916894888688,0.999981595030639
"AT1G56140",86.9329912944614,-0.391021691198701,0.239499183780285,-1.63266398251036,0.102539686498282,0.999981595030639
"AT1G56145",32.2467832221051,-0.0584228962418909,0.265541655582934,-0.220014054343516,0.825860209092107,0.999981595030639
"AT1G56150",32.5917457148423,-0.304656232134416,0.274071582653121,-1.11159365442131,0.266312902112797,0.999981595030639
"AT1G56165",5.42320850516002,-0.246200213319115,0.22425731292044,-1.09784697815611,0.272271313875848,NA
"AT1G56170",40.814595598951,-0.121157399006023,0.259703591540473,-0.466521846260805,0.640842013986864,0.999981595030639
"AT1G56180",74.2716636959365,-0.184260795012231,0.235913534499819,-0.781052241885563,0.434771769226731,0.999981595030639
"AT1G56190",517.195064570672,0.0909268234596407,0.21631527831554,0.420343972777574,0.674234191019578,0.999981595030639
"AT1G56200",143.053387284612,-0.286758375336861,0.219707636379477,-1.30518164986115,0.19183100109605,0.999981595030639
"AT1G56210",30.3000283604564,-0.049645217064419,0.272089287459936,-0.182459285802382,0.855222303205414,0.999981595030639
"AT1G56220",989.675082661592,-0.0849174469918752,0.231494941211881,-0.366822041757502,0.713751765092816,0.999981595030639
"AT1G56230",53.4606049185777,0.134868808090694,0.263233740544976,0.512353803169282,0.608403416436681,0.999981595030639
"AT1G08103",26.7356675689242,-0.0620439596325525,0.273670690607637,-0.226710282693389,0.820649030861381,0.999981595030639
"AT1G56240",17.9641793864691,-0.815243961021266,0.269842425459911,-3.02118527000263,0.0025178724601033,0.124952852600654
"AT1G56260",18.7695819161032,0.102857512515594,0.274663614673735,0.374485396028066,0.708043219784228,0.999981595030639
"AT1G56280",1530.60507344165,-0.0315960824544572,0.183919284640353,-0.171793200023816,0.863600111642606,0.999981595030639
"AT1G56290",56.2162540749519,-0.32256868970706,0.261841819135283,-1.23192197018919,0.217978233559101,0.999981595030639
"AT1G56300",11.9285896652931,-0.326373347285102,0.264893258942234,-1.23209381993475,0.217914039707032,NA
"AT1G56310",57.9139786945265,0.0489357082713194,0.246091096908653,0.198852005968684,0.842378513360064,0.999981595030639
"AT1G56330",513.678244909053,0.251086495933667,0.179073700804197,1.40214054216822,0.160873282544513,0.999981595030639
"AT1G56340",537.284792394057,-0.00304126424455625,0.173197985735801,-0.0175594665933093,0.985990292659839,0.999981595030639
"AT1G56345",17.4606551178154,-0.0972357625843832,0.273607687389686,-0.355383883808407,0.722302020772555,0.999981595030639
"AT1G56350",25.5906751628016,0.0511092999465777,0.273970817874679,0.186550160134049,0.852013347054506,0.999981595030639
"AT1G56420",29.2428022934149,-0.0549003229052229,0.270386551827069,-0.203043836811586,0.839100768952993,0.999981595030639
"AT1G56423",46.8794843457986,-0.058600545443559,0.258021942166985,-0.227114581618156,0.820334645803968,0.999981595030639
"AT1G56430",52.2456526517635,0.533849199254561,0.253018888521439,2.10991836370084,0.0348653882101795,0.739516116052923
"AT1G56440",43.7729761759574,-0.145368208717496,0.265249573711434,-0.548043137952949,0.583662282887809,0.999981595030639
"AT1G56450",255.123764330136,0.0221945615534677,0.209796031006793,0.105791141266867,0.91574806559131,0.999981595030639
"AT1G56460",121.409465191938,-0.195294225275782,0.212982322410314,-0.916950397881118,0.359168632944607,0.999981595030639
"AT1G56500",692.231572524897,0.0734794556613914,0.174919776084506,0.420075175638761,0.674430536854062,0.999981595030639
"AT1G56510",406.763047641957,-0.901998129732074,0.215842548868576,-4.17896348268798,2.928406972446e-05,0.00364351948426697
"AT1G56520",173.428516012863,-0.736351729058632,0.258149411528296,-2.85242458892035,0.00433871055662045,0.190610898550827
"AT1G56540",77.1806402102417,-1.08578489115082,0.263786189000723,-4.11615519092943,3.85244958884774e-05,0.00451734358623232
"AT1G56550",7.12601962365124,0.0689521351222077,0.244986393936086,0.281452916688085,0.778363036021127,NA
"AT1G56560",108.540587518743,0.117828198235554,0.224566719432718,0.524691274527239,0.59979782394265,0.999981595030639
"AT1G56570",20.4061999790107,-0.0629576824560492,0.26860722434939,-0.234385663336282,0.814685587695504,0.999981595030639
"AT1G56580",819.272432748728,0.238004018106597,0.150673948852258,1.57959633977583,0.114199338024944,0.999981595030639
"AT1G56590",91.770530725137,0.0115630355069961,0.238121795404541,0.0485593327874582,0.961270479442195,0.999981595030639
"AT1G56600",36.5129511625352,-0.195115442402889,0.273963936813498,-0.712193891912548,0.476344718800434,0.999981595030639
"AT1G56610",49.7979191333882,-0.0586945527331616,0.25859291543857,-0.226976646415917,0.820441901730688,0.999981595030639
"AT1G56612",28.8180117304135,-0.182245132314522,0.269403731256278,-0.676475902782342,0.498738540445484,0.999981595030639
"AT1G56650",11.7235450550574,0.500273461637106,0.26858013372244,1.86265996186489,0.0625101223328803,NA
"AT1G56660",9.28419233142288,-0.214576151121384,0.238326543232849,-0.900345165967264,0.367936592080047,NA
"AT1G56670",27.9287251054811,0.339738971337325,0.270878312539758,1.25421252130497,0.209764769899695,0.999981595030639
"AT1G56690",7.08056249380271,0.179636739910039,0.226278431206039,0.793874780519711,0.427268332789147,NA
"AT1G56700",138.43020254667,0.0201397181993991,0.235528625133687,0.0855085796385376,0.931857074889811,0.999981595030639
"AT1G56710",5.4367240379579,0.209239896914483,0.235242233952405,0.889465694144095,0.373752852382063,NA
"AT1G56720",153.519086896324,0.0952873007980259,0.219754970781039,0.433607032684457,0.664573826963797,0.999981595030639
"AT1G57540",27.2882180809824,-0.0921142002056108,0.272825940627138,-0.337629918892134,0.735642092816041,0.999981595030639
"AT1G57560",6.48357884544274,-0.123727317040339,0.229576583996101,-0.538937006931163,0.589930321024051,NA
"AT1G57590",10.5336008143024,-0.100736214473234,0.235098693288619,-0.428484791064171,0.668298204106665,NA
"AT1G57600",63.7768652105367,0.154130352801316,0.247345919313701,0.623136832938157,0.533194607065405,0.999981595030639
"AT1G57610",70.4331198705751,0.396063047799949,0.250514424360773,1.58099897365417,0.113878272407498,0.999981595030639
"AT1G57620",74.1841758622682,0.15811229507118,0.232294522793817,0.680654425982825,0.496090179873516,0.999981595030639
"AT1G57630",7.34213321563973,0.128544954518854,0.243560794487047,0.527773588477475,0.597656490642259,NA
"AT1G57660",386.828135165544,-0.0285434254223606,0.21912168324523,-0.130262897763597,0.896358433202661,0.999981595030639
"AT1G57680",352.351696709379,-0.107611460515114,0.209178863803231,-0.514447103108572,0.606939434262476,0.999981595030639
"AT1G57700",55.8400269659475,0.0662271611022205,0.24663098791054,0.268527331716496,0.788293439470648,0.999981595030639
"AT1G57720",1043.26367504272,-0.0277763325827108,0.163533438456144,-0.16985108883502,0.865127247534931,0.999981595030639
"AT1G57765",91.7574402438659,-0.0949905721199981,0.242441038202509,-0.391808964456972,0.695199370920534,0.999981595030639
"AT1G57770",113.45940402445,0.104453453610278,0.231878078150774,0.450467135329453,0.652373646225479,0.999981595030639
"AT1G57790",15.2680219024953,-0.444801578207449,0.269758700167881,-1.64888686789576,0.099170813965558,0.999981595030639
"AT1G57820",88.3501601961847,-0.177685643130457,0.25285225233616,-0.702725174439927,0.482227035926241,0.999981595030639
